TURBINE_TIME,WIND_SPEED,WIND_DIR,ACTIVE_POWER,month,hour
2020-04-07 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-07 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-07 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-07 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-07 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-07 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-07 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-07 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-08 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-08 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-08 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-08 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-08 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-08 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-08 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-08 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-08 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-08 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-08 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-08 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-08 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-08 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-08 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-08 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-08 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-08 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-08 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-08 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-08 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-08 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-08 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-08 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-09 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-09 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-09 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-09 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-09 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-09 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-09 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-09 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-09 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-09 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-09 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-09 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-09 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-09 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-09 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-09 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-09 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-09 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-09 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-09 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-09 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-09 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-09 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-09 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-10 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-10 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-10 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-10 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-10 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-10 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-10 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-10 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-10 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-10 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-10 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-10 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-10 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-10 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-10 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-10 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-10 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-10 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-10 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-10 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-10 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-10 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-10 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-10 23:00:00,4.776923076923077,0.39230769230769225,272.10769230769233,4,23
2020-04-11 00:00:00,4.861016949152543,0.19830508474576286,358.05593220338983,4,0
2020-04-11 01:00:00,4.7677966101694915,1.5932203389830508,367.728813559322,4,1
2020-04-11 02:00:00,5.011666666666667,-0.6516666666666667,398.505,4,2
2020-04-11 03:00:00,4.881666666666666,0.7016666666666667,355.62333333333333,4,3
2020-04-11 04:00:00,4.618333333333334,0.47333333333333333,289.10166666666663,4,4
2020-04-11 05:00:00,4.065,0.8766666666666667,173.165,4,5
2020-04-11 06:00:00,3.730769230769231,1.1519230769230768,113.32307692307693,4,6
2020-04-11 07:00:00,3.5509803921568626,0.25098039215686285,76.54901960784314,4,7
2020-04-11 08:00:00,4.4125000000000005,-1.2333333333333334,249.99166666666667,4,8
2020-04-11 09:00:00,3.674509803921569,-0.45294117647058824,98.83725490196078,4,9
2020-04-11 10:00:00,3.2,-0.9200000000000003,44.980000000000004,4,10
2020-04-11 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-11 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-11 13:00:00,3.0666666666666664,1.866666666666667,30.13333333333333,4,13
2020-04-11 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-11 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-11 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-11 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-11 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-11 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-11 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-11 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-11 22:00:00,3.1999999999999997,-5.5,52.1,4,22
2020-04-11 23:00:00,3.6285714285714286,-0.06785714285714285,94.06785714285715,4,23
2020-04-12 00:00:00,3.6999999999999997,4.004166666666666,109.15833333333335,4,0
2020-04-12 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-12 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-12 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-12 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-12 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-12 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-12 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-12 08:00:00,3.552380952380952,0.4714285714285714,66.1,4,8
2020-04-12 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-12 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-12 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-12 12:00:00,3.715686274509804,1.723529411764706,105.82549019607843,4,12
2020-04-12 13:00:00,3.5833333333333335,-1.1766666666666665,75.96000000000001,4,13
2020-04-12 14:00:00,3.4,0.4639999999999999,58.516000000000005,4,14
2020-04-12 15:00:00,3.43125,-0.2499999999999999,58.46875,4,15
2020-04-12 16:00:00,3.6222222222222222,-0.20277777777777775,88.03055555555555,4,16
2020-04-12 17:00:00,2.95,-2.35,23.7,4,17
2020-04-12 18:00:00,3.4333333333333336,-2.066666666666667,58.06666666666667,4,18
2020-04-12 19:00:00,4.03859649122807,-0.5368421052631579,178.66491228070174,4,19
2020-04-12 20:00:00,5.3133333333333335,-1.165,495.97833333333335,4,20
2020-04-12 21:00:00,4.4783333333333335,0.30166666666666664,253.42833333333334,4,21
2020-04-12 22:00:00,4.966666666666667,0.023333333333333307,382.3433333333333,4,22
2020-04-12 23:00:00,6.641818181818182,0.5836363636363636,1117.6345454545456,4,23
2020-04-13 00:00:00,5.4,1.3217391304347825,587.1130434782609,4,0
2020-04-13 01:00:00,7.523076923076923,0.21153846153846156,1391.1615384615384,4,1
2020-04-13 02:00:00,5.963333333333334,0.8333333333333334,775.045,4,2
2020-04-13 03:00:00,5.207272727272727,-1.4327272727272726,494.12545454545455,4,3
2020-04-13 04:00:00,4.9655172413793105,1.2086206896551726,365.68275862068964,4,4
2020-04-13 05:00:00,3.9028571428571426,-1.38,166.03714285714287,4,5
2020-04-13 06:00:00,6.42542372881356,0.6915254237288135,974.7677966101695,4,6
2020-04-13 07:00:00,8.860000000000001,0.21333333333333335,1977.425,4,7
2020-04-13 08:00:00,6.9783333333333335,-0.09333333333333332,1228.5566666666666,4,8
2020-04-13 09:00:00,8.388135593220339,-0.11864406779661017,1870.415254237288,4,9
2020-04-13 10:00:00,8.66851851851852,0.6814814814814815,1772.248148148148,4,10
2020-04-13 11:00:00,9.21923076923077,-1.526923076923077,1995.9942307692306,4,11
2020-04-13 12:00:00,9.018749999999999,-0.55,1991.4666666666665,4,12
2020-04-13 13:00:00,9.415000000000001,-0.23499999999999996,1999.5849999999998,4,13
2020-04-13 14:00:00,9.48,0.6375,1999.72,4,14
2020-04-13 15:00:00,9.7,-2.5,1998.9,4,15
2020-04-13 16:00:00,9.4,2.3666666666666667,1999.1166666666668,4,16
2020-04-13 17:00:00,9.713333333333335,-0.9600000000000001,2000.6,4,17
2020-04-13 18:00:00,9.569444444444445,-1.136111111111111,1999.9916666666666,4,18
2020-04-13 19:00:00,8.933333333333334,0.04166666666666668,1991.2783333333332,4,19
2020-04-13 20:00:00,9.016326530612245,-1.730612244897959,1986.4897959183672,4,20
2020-04-13 21:00:00,8.601666666666667,-0.023333333333333355,1932.2416666666666,4,21
2020-04-13 22:00:00,8.58,-0.2416666666666666,1946.345,4,22
2020-04-13 23:00:00,8.53,-1.1900000000000002,1919.26,4,23
2020-04-14 00:00:00,7.753333333333333,-0.19499999999999998,1626.1383333333333,4,0
2020-04-14 01:00:00,6.1850000000000005,0.4266666666666667,811.785,4,1
2020-04-14 02:00:00,5.746666666666667,0.9049999999999999,673.95,4,2
2020-04-14 03:00:00,7.135000000000001,-1.0783333333333334,1289.4166666666667,4,3
2020-04-14 04:00:00,8.995238095238095,0.2833333333333333,1890.859523809524,4,4
2020-04-14 05:00:00,7.968333333333334,-0.11166666666666662,1772.7083333333333,4,5
2020-04-14 06:00:00,6.389830508474576,2.0084745762711864,1003.1338983050848,4,6
2020-04-14 07:00:00,3.9124999999999996,1.7125,132.2375,4,7
2020-04-14 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-14 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-14 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-14 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-14 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-14 13:00:00,3.442857142857143,-2.0785714285714287,75.08571428571429,4,13
2020-04-14 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-14 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-14 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-14 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-14 18:00:00,2.8,-2.6,3.5,4,18
2020-04-14 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-14 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-14 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-14 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-14 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-15 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-15 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-15 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-15 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-15 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-15 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-15 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-15 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-15 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-15 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-15 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-15 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-15 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-15 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-15 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-15 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-15 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-15 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-15 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-15 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-15 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-15 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-15 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-15 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-16 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-16 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-16 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-16 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-16 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-16 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-16 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-16 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-16 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-16 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-16 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-16 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-16 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-16 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-16 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-16 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-16 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-16 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-16 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-16 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-16 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-16 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-16 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-16 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-17 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-17 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-17 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-17 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-17 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-17 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-17 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-17 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-17 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-17 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-17 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-17 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-17 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-17 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-17 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-17 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-17 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-17 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-17 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-17 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-17 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-17 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-17 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-17 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-18 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-18 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-18 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-18 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-18 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-18 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-18 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-18 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-18 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-18 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-18 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-18 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-18 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-18 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-18 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-18 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-18 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-18 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-18 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-18 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-18 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-18 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-18 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-18 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-19 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-19 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-19 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-19 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-19 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-19 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-19 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-19 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-19 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-19 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-19 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-19 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-19 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-19 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-19 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-19 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-19 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-19 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-19 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-19 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-19 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-19 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-19 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-19 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-20 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-20 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-20 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-20 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-20 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-20 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-20 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-20 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-20 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-20 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-20 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-20 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-20 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-20 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-20 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-20 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-20 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-20 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-20 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-20 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-20 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-20 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-20 22:00:00,-1.0,-1.0,-1.0,4,22
2020-04-20 23:00:00,-1.0,-1.0,-1.0,4,23
2020-04-21 00:00:00,-1.0,-1.0,-1.0,4,0
2020-04-21 01:00:00,-1.0,-1.0,-1.0,4,1
2020-04-21 02:00:00,-1.0,-1.0,-1.0,4,2
2020-04-21 03:00:00,-1.0,-1.0,-1.0,4,3
2020-04-21 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-21 05:00:00,-1.0,-1.0,-1.0,4,5
2020-04-21 06:00:00,-1.0,-1.0,-1.0,4,6
2020-04-21 07:00:00,-1.0,-1.0,-1.0,4,7
2020-04-21 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-21 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-21 10:00:00,-1.0,-1.0,-1.0,4,10
2020-04-21 11:00:00,-1.0,-1.0,-1.0,4,11
2020-04-21 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-21 13:00:00,-1.0,-1.0,-1.0,4,13
2020-04-21 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-21 15:00:00,-1.0,-1.0,-1.0,4,15
2020-04-21 16:00:00,-1.0,-1.0,-1.0,4,16
2020-04-21 17:00:00,-1.0,-1.0,-1.0,4,17
2020-04-21 18:00:00,-1.0,-1.0,-1.0,4,18
2020-04-21 19:00:00,-1.0,-1.0,-1.0,4,19
2020-04-21 20:00:00,-1.0,-1.0,-1.0,4,20
2020-04-21 21:00:00,-1.0,-1.0,-1.0,4,21
2020-04-21 22:00:00,7.7727272727272725,0.4666666666666665,1595.3454545454547,4,22
2020-04-21 23:00:00,7.907017543859649,-0.8982456140350877,1682.9508771929825,4,23
2020-04-22 00:00:00,9.035849056603773,0.5075471698113208,1941.7320754716982,4,0
2020-04-22 01:00:00,9.294736842105262,-0.23684210526315785,1982.3026315789473,4,1
2020-04-22 02:00:00,9.433333333333332,1.9999999999999998,2000.4666666666665,4,2
2020-04-22 03:00:00,9.816666666666668,-0.7666666666666666,2000.5166666666667,4,3
2020-04-22 04:00:00,-1.0,-1.0,-1.0,4,4
2020-04-22 05:00:00,9.5,-5.8,1998.9,4,5
2020-04-22 06:00:00,9.7,-3.8,2000.9,4,6
2020-04-22 07:00:00,9.536363636363637,-3.8,2000.5,4,7
2020-04-22 08:00:00,-1.0,-1.0,-1.0,4,8
2020-04-22 09:00:00,-1.0,-1.0,-1.0,4,9
2020-04-22 10:00:00,9.523076923076923,-1.7923076923076922,2000.3615384615384,4,10
2020-04-22 11:00:00,9.65,-1.65,2002.1,4,11
2020-04-22 12:00:00,-1.0,-1.0,-1.0,4,12
2020-04-22 13:00:00,10.0,-2.5,1998.4,4,13
2020-04-22 14:00:00,-1.0,-1.0,-1.0,4,14
2020-04-22 15:00:00,9.799999999999999,-4.5,2001.0333333333335,4,15
2020-04-22 16:00:00,9.866666666666667,-1.6333333333333329,2001.8999999999999,4,16
2020-04-22 17:00:00,9.533333333333333,0.5111111111111111,2000.111111111111,4,17
2020-04-22 18:00:00,8.374285714285715,-0.2200000000000002,1779.4885714285713,4,18
2020-04-22 19:00:00,8.0,0.34655172413793106,1718.8862068965516,4,19
2020-04-22 20:00:00,7.1440677966101696,-1.1728813559322033,1289.4101694915253,4,20
2020-04-22 21:00:00,7.375862068965517,0.6655172413793102,1420.5137931034483,4,21
2020-04-22 22:00:00,7.471666666666667,-0.7166666666666667,1458.7816666666665,4,22
2020-04-22 23:00:00,7.874576271186441,0.28135593220338984,1638.3559322033898,4,23
2020-04-23 00:00:00,8.942857142857143,-0.1190476190476191,1953.5214285714285,4,0
2020-04-23 01:00:00,8.985454545454544,-0.9127272727272728,1942.2418181818182,4,1
2020-04-23 02:00:00,8.005,0.22999999999999995,1675.43,4,2
2020-04-23 03:00:00,8.266037735849057,-1.1339622641509433,1806.4603773584904,4,3
2020-04-23 04:00:00,9.227272727272727,-3.5136363636363637,1943.7863636363638,4,4
2020-04-23 05:00:00,9.658333333333333,2.183333333333333,2000.1083333333333,4,5
2020-04-23 06:00:00,9.530303030303031,0.9212121212121213,1997.8181818181818,4,6
2020-04-23 07:00:00,9.375757575757575,-1.8909090909090909,2000.0666666666666,4,7
2020-04-23 08:00:00,9.2,-1.112,1991.4520000000002,4,8
2020-04-23 09:00:00,8.925862068965518,0.3775862068965516,1987.3258620689653,4,9
2020-04-23 10:00:00,8.735000000000001,0.5083333333333333,1958.7366666666667,4,10
2020-04-23 11:00:00,8.729999999999999,-0.07333333333333335,1937.6383333333333,4,11
2020-04-23 12:00:00,8.627450980392156,-0.2921568627450981,1897.7686274509804,4,12
2020-04-23 13:00:00,9.647368421052633,-2.563157894736842,1973.6736842105265,4,13
2020-04-23 14:00:00,9.656521739130435,-2.243478260869565,1999.4304347826087,4,14
2020-04-23 15:00:00,9.515384615384615,-1.5076923076923079,2000.142307692308,4,15
2020-04-23 16:00:00,9.556521739130435,0.3782608695652174,1999.7739130434784,4,16
2020-04-23 17:00:00,9.425925925925926,-0.8222222222222223,1998.7592592592594,4,17
2020-04-23 18:00:00,8.24,-0.8416666666666667,1831.9533333333334,4,18
2020-04-23 19:00:00,7.141666666666667,-0.9049999999999999,1303.2783333333332,4,19
2020-04-23 20:00:00,7.95,0.3233333333333333,1733.5149999999999,4,20
2020-04-23 21:00:00,7.069999999999999,-1.3,1247.7366666666667,4,21
2020-04-23 22:00:00,6.873333333333333,1.3133333333333332,1133.6616666666666,4,22
2020-04-23 23:00:00,6.53,-0.5216666666666667,960.3083333333333,4,23
2020-04-24 00:00:00,6.818333333333333,0.8400000000000001,1131.7666666666667,4,0
2020-04-24 01:00:00,7.118333333333334,-0.3216666666666667,1285.9433333333334,4,1
2020-04-24 02:00:00,7.678333333333333,1.635,1566.135,4,2
2020-04-24 03:00:00,6.8966666666666665,0.6116666666666666,1142.505,4,3
2020-04-24 04:00:00,8.17457627118644,1.3203389830508474,1755.3406779661018,4,4
2020-04-24 05:00:00,7.194999999999999,-0.5866666666666667,1277.1183333333333,4,5
2020-04-24 06:00:00,6.465,-0.8616666666666667,917.3066666666667,4,6
2020-04-24 07:00:00,6.083333333333333,-0.6633333333333333,754.8133333333334,4,7
2020-04-24 08:00:00,6.475,-0.5850000000000001,938.5583333333333,4,8
2020-04-24 09:00:00,7.319999999999999,-0.3316666666666666,1406.9033333333332,4,9
2020-04-24 10:00:00,7.953333333333333,0.3733333333333333,1706.9733333333331,4,10
