TURBINE_TIME,WIND_SPEED,WIND_DIR,ACTIVE_POWER,month,hour
2020-09-03 10:00:00,-1.0,-1.0,-1.0,9,10
2020-09-03 11:00:00,-1.0,-1.0,-1.0,9,11
2020-09-03 12:00:00,20.54,-2.88,3059.548,9,12
2020-09-03 13:00:00,16.09,-1.3833333333333333,3054.1283333333336,9,13
2020-09-03 14:00:00,14.613333333333333,-2.3800000000000003,3054.523333333333,9,14
2020-09-03 15:00:00,13.356666666666666,-1.9466666666666665,3053.58,9,15
2020-09-03 16:00:00,10.475,-1.1566666666666665,2988.045,9,16
2020-09-03 17:00:00,10.33,-0.8433333333333333,3026.5683333333336,9,17
2020-09-03 18:00:00,9.478333333333333,-0.4783333333333333,2424.2366666666667,9,18
2020-09-03 19:00:00,5.753333333333333,-5.293333333333334,585.4366666666666,9,19
2020-09-03 20:00:00,7.933333333333334,3.5433333333333334,1776.7483333333332,9,20
2020-09-03 21:00:00,8.901694915254238,4.308474576271187,2381.422033898305,9,21
2020-09-03 22:00:00,7.791666666666667,4.011666666666667,1733.4683333333335,9,22
2020-09-03 23:00:00,7.239999999999999,3.868333333333333,1300.93,9,23
2020-09-04 00:00:00,8.41,1.745,1979.5316666666665,9,0
2020-09-04 01:00:00,8.226666666666667,-3.5050000000000003,1941.2033333333334,9,1
2020-09-04 02:00:00,6.0616666666666665,-3.635,784.2583333333333,9,2
2020-09-04 03:00:00,6.448333333333333,1.9533333333333334,910.0,9,3
2020-09-04 04:00:00,5.405,0.97,547.9933333333333,9,4
2020-09-04 05:00:00,4.953333333333333,2.5949999999999998,402.56666666666666,9,5
2020-09-04 06:00:00,6.826666666666667,1.7183333333333333,1019.1183333333333,9,6
2020-09-04 07:00:00,5.641666666666667,-2.841666666666667,598.6183333333333,9,7
2020-09-04 08:00:00,5.92,-4.628333333333333,651.9233333333334,9,8
2020-09-04 09:00:00,7.346666666666667,-2.27,1252.5600000000002,9,9
2020-09-04 10:00:00,7.916666666666667,1.9716666666666667,1592.3833333333334,9,10
2020-09-04 11:00:00,7.675,-2.0433333333333334,1460.5416666666667,9,11
2020-09-04 12:00:00,6.651666666666667,-3.265,963.4383333333334,9,12
2020-09-04 13:00:00,6.931666666666667,4.916666666666667,1079.7066666666667,9,13
2020-09-04 14:00:00,6.895,0.43166666666666664,1072.1533333333332,9,14
2020-09-04 15:00:00,6.55,4.943333333333333,918.1433333333333,9,15
2020-09-04 16:00:00,6.637288135593221,4.9271186440677965,924.1203389830508,9,16
2020-09-04 17:00:00,6.113333333333333,0.7666666666666667,702.56,9,17
2020-09-04 18:00:00,6.043333333333334,-2.6966666666666668,684.485,9,18
2020-09-04 19:00:00,5.755,3.2583333333333333,565.8716666666667,9,19
2020-09-04 20:00:00,5.635000000000001,3.4166666666666665,524.7716666666666,9,20
2020-09-04 21:00:00,4.2716666666666665,0.7,239.93833333333333,9,21
2020-09-04 22:00:00,4.513333333333334,3.2216666666666667,251.485,9,22
2020-09-04 23:00:00,4.925,-3.4949999999999997,342.19,9,23
2020-09-05 00:00:00,5.205,0.23666666666666666,418.49,9,0
2020-09-05 01:00:00,4.838333333333334,-3.0050000000000003,325.5833333333333,9,1
2020-09-05 02:00:00,4.941666666666666,-2.4233333333333333,353.72833333333335,9,2
2020-09-05 03:00:00,4.576666666666667,-1.84,273.2633333333333,9,3
2020-09-05 04:00:00,3.9566666666666666,-3.3433333333333333,167.99333333333334,9,4
2020-09-05 05:00:00,3.596,-8.152000000000001,93.88,9,5
2020-09-05 06:00:00,4.0488372093023255,-0.9767441860465116,189.76511627906976,9,6
2020-09-05 07:00:00,4.548333333333333,0.5666666666666667,250.97166666666666,9,7
2020-09-05 08:00:00,3.8449999999999998,-2.7366666666666664,146.17999999999998,9,8
2020-09-05 09:00:00,3.3400000000000003,-1.54,94.90666666666667,9,9
2020-09-05 10:00:00,2.9215686274509802,2.450980392156863,47.94705882352942,9,10
2020-09-05 11:00:00,2.175,-9.675,0.1,9,11
2020-09-05 12:00:00,2.525,-0.8250000000000002,0.1,9,12
2020-09-05 13:00:00,2.8636363636363638,-5.136363636363636,29.736363636363638,9,13
2020-09-05 14:00:00,3.0294117647058822,-3.2058823529411766,52.778431372549015,9,14
2020-09-05 15:00:00,3.3777777777777778,5.800000000000001,85.36111111111111,9,15
2020-09-05 16:00:00,2.7733333333333334,2.173333333333333,15.273333333333333,9,16
2020-09-05 17:00:00,3.652173913043478,3.4956521739130437,118.44347826086955,9,17
2020-09-05 18:00:00,3.3800000000000003,3.925,99.07166666666667,9,18
2020-09-05 19:00:00,3.4133333333333336,5.35,108.38833333333334,9,19
2020-09-05 20:00:00,2.790909090909091,-4.054545454545456,46.77272727272727,9,20
2020-09-05 21:00:00,2.965,-6.455,31.355,9,21
2020-09-05 22:00:00,2.45,41.2,0.1,9,22
2020-09-05 23:00:00,3.1,-20.4,0.1,9,23
2020-09-06 00:00:00,2.4,51.05,0.1,9,0
2020-09-06 01:00:00,-1.0,-1.0,-1.0,9,1
2020-09-06 02:00:00,1.58,62.4,0.1,9,2
2020-09-06 03:00:00,1.48,-11.48,0.1,9,3
2020-09-06 04:00:00,2.533333333333333,3.3999999999999972,5.316666666666666,9,4
2020-09-06 05:00:00,3.381666666666667,0.17833333333333334,82.71166666666666,9,5
2020-09-06 06:00:00,3.419512195121951,3.629268292682927,87.73414634146341,9,6
2020-09-06 07:00:00,2.2,26.200000000000003,0.1,9,7
2020-09-06 08:00:00,4.352380952380953,7.652380952380952,276.17619047619047,9,8
2020-09-06 09:00:00,3.627027027027027,1.5297297297297299,107.72432432432433,9,9
2020-09-06 10:00:00,3.225531914893617,1.3787234042553191,78.40212765957448,9,10
2020-09-06 11:00:00,4.384745762711864,4.3474576271186445,227.45593220338984,9,11
2020-09-06 12:00:00,3.25,-0.23833333333333323,83.34333333333333,9,12
2020-09-06 13:00:00,4.02,0.0016666666666668827,181.17999999999998,9,13
2020-09-06 14:00:00,3.6385964912280704,2.6894736842105265,127.14912280701755,9,14
2020-09-06 15:00:00,5.145,-1.0833333333333333,380.77333333333337,9,15
2020-09-06 16:00:00,5.008333333333334,-1.8683333333333334,404.88,9,16
2020-09-06 17:00:00,6.7316666666666665,-0.295,986.4833333333333,9,17
2020-09-06 18:00:00,4.77,0.29666666666666675,303.725,9,18
2020-09-06 19:00:00,5.668333333333334,1.9033333333333333,622.0483333333334,9,19
2020-09-06 20:00:00,5.3,-3.165,493.87,9,20
2020-09-06 21:00:00,7.301666666666667,2.9733333333333336,1319.0183333333334,9,21
2020-09-06 22:00:00,6.713333333333334,-0.7799999999999999,1048.5516666666667,9,22
2020-09-06 23:00:00,8.723333333333333,6.658333333333333,2156.5333333333333,9,23
2020-09-07 00:00:00,7.123333333333333,-1.4983333333333335,1348.6083333333333,9,0
2020-09-07 01:00:00,7.605,1.425,1631.5833333333333,9,1
2020-09-07 02:00:00,6.244067796610169,1.2271186440677968,926.4491525423729,9,2
2020-09-07 03:00:00,8.166666666666666,4.093333333333333,1925.2133333333334,9,3
2020-09-07 04:00:00,7.944897959183674,4.242857142857143,1930.4183673469388,9,4
2020-09-07 05:00:00,10.948717948717949,-3.0230769230769234,3026.176923076923,9,5
2020-09-07 06:00:00,13.866666666666667,5.345,3051.9083333333333,9,6
2020-09-07 07:00:00,14.043333333333333,2.146666666666667,3052.415,9,7
2020-09-07 08:00:00,14.830508474576272,-2.8084745762711862,3052.5,9,8
2020-09-07 09:00:00,17.80666666666667,-0.43333333333333335,3052.9266666666667,9,9
2020-09-07 10:00:00,17.873333333333335,0.7583333333333333,3053.73,9,10
2020-09-07 11:00:00,16.716666666666665,-1.5866666666666667,3053.0466666666666,9,11
2020-09-07 12:00:00,17.616666666666667,-1.275,3052.815,9,12
2020-09-07 13:00:00,20.06833333333333,-2.27,3053.398333333333,9,13
2020-09-07 14:00:00,21.743333333333332,-1.85,3053.325,9,14
2020-09-07 15:00:00,20.08833333333333,-2.7516666666666665,3054.423333333333,9,15
2020-09-07 16:00:00,21.795,-2.7883333333333336,3054.1216666666664,9,16
2020-09-07 17:00:00,20.801666666666666,-0.7683333333333333,3053.8633333333332,9,17
2020-09-07 18:00:00,20.43,0.5633333333333334,3055.0683333333336,9,18
2020-09-07 19:00:00,20.15666666666667,0.32499999999999996,3054.1916666666666,9,19
2020-09-07 20:00:00,15.901694915254238,-1.9355932203389832,3053.7949152542374,9,20
2020-09-07 21:00:00,13.838333333333333,-1.155,3052.1366666666668,9,21
2020-09-07 22:00:00,11.0,-0.09166666666666673,2761.9816666666666,9,22
2020-09-07 23:00:00,12.753333333333334,-0.44833333333333336,3008.5733333333333,9,23
2020-09-08 00:00:00,17.56,0.31666666666666665,3053.826666666667,9,0
2020-09-08 01:00:00,16.351666666666667,-0.6616666666666667,3052.7066666666665,9,1
2020-09-08 02:00:00,13.401666666666667,-2.518333333333333,3052.865,9,2
2020-09-08 03:00:00,12.528333333333334,-0.58,3052.45,9,3
2020-09-08 04:00:00,11.613333333333333,-0.975,3052.3616666666667,9,4
2020-09-08 05:00:00,10.666666666666666,-1.7916666666666667,3013.226666666667,9,5
2020-09-08 06:00:00,9.270000000000001,-5.636666666666667,2664.555,9,6
2020-09-08 07:00:00,8.92,-3.493333333333333,2275.1816666666664,9,7
2020-09-08 08:00:00,8.963333333333333,4.211666666666667,2318.0016666666666,9,8
2020-09-08 09:00:00,9.864406779661017,4.5,2834.298305084746,9,9
2020-09-08 10:00:00,10.363333333333333,5.691666666666666,2905.0583333333334,9,10
2020-09-08 11:00:00,11.4,9.176666666666668,3050.7366666666667,9,11
2020-09-08 12:00:00,9.58,7.743333333333334,2537.265,9,12
2020-09-08 13:00:00,8.656666666666666,4.848333333333333,2052.741666666667,9,13
2020-09-08 14:00:00,6.386666666666667,1.8649999999999998,949.6800000000001,9,14
2020-09-08 15:00:00,3.8183333333333334,-2.941666666666667,174.21166666666667,9,15
2020-09-08 16:00:00,3.5266666666666664,-0.6333333333333333,122.595,9,16
2020-09-08 17:00:00,6.696666666666667,2.4566666666666666,945.7316666666667,9,17
2020-09-08 18:00:00,5.455,2.305,548.1983333333334,9,18
2020-09-08 19:00:00,5.208333333333333,-0.7616666666666667,465.835,9,19
2020-09-08 20:00:00,4.973333333333333,-0.8350000000000001,375.59833333333336,9,20
2020-09-08 21:00:00,4.571186440677966,5.562711864406779,270.58813559322033,9,21
2020-09-08 22:00:00,3.107894736842105,4.839473684210526,79.02894736842104,9,22
2020-09-08 23:00:00,2.9625,2.4375,28.0625,9,23
2020-09-09 00:00:00,3.6116666666666664,3.205,133.86166666666665,9,0
2020-09-09 01:00:00,3.317241379310345,-0.75,92.44137931034483,9,1
2020-09-09 02:00:00,4.5736842105263165,-5.578947368421052,236.44473684210524,9,2
2020-09-09 03:00:00,3.865,2.735,161.21833333333333,9,3
2020-09-09 04:00:00,4.319999999999999,-0.2616666666666667,210.13666666666668,9,4
2020-09-09 05:00:00,4.5633333333333335,-3.3266666666666667,277.82166666666666,9,5
2020-09-09 06:00:00,5.621666666666667,0.28666666666666657,546.055,9,6
2020-09-09 07:00:00,5.535,5.345,569.6,9,7
2020-09-09 08:00:00,5.89,2.9866666666666664,572.0849999999999,9,8
2020-09-09 09:00:00,5.322413793103448,4.036206896551724,630.2810344827586,9,9
2020-09-09 10:00:00,1.94,87.78,0.1,9,10
2020-09-09 11:00:00,4.441818181818182,5.803636363636364,228.07454545454547,9,11
2020-09-09 12:00:00,2.45,-31.35,6.7250000000000005,9,12
2020-09-09 13:00:00,7.8872340425531915,5.580851063829788,1585.6425531914892,9,13
2020-09-09 14:00:00,4.351111111111111,6.155555555555556,272.3577777777778,9,14
2020-09-09 15:00:00,5.1466666666666665,3.9983333333333335,415.5733333333334,9,15
2020-09-09 16:00:00,3.525,7.95,123.7,9,16
2020-09-09 17:00:00,6.411363636363637,3.586363636363636,1169.8568181818182,9,17
2020-09-09 18:00:00,6.915,-4.666666666666667,1281.3300000000002,9,18
2020-09-09 19:00:00,5.627118644067797,3.2288135593220337,573.4610169491525,9,19
2020-09-09 20:00:00,3.8491525423728814,-4.254237288135593,159.5406779661017,9,20
2020-09-09 21:00:00,3.783333333333333,0.8833333333333333,157.13833333333332,9,21
2020-09-09 22:00:00,3.605,1.4283333333333335,127.25333333333333,9,22
2020-09-09 23:00:00,5.518248175182482,561.863503649635,227.53138686131388,9,23
2020-09-10 00:00:00,-1.0,-1.0,-1.0,9,0
2020-09-10 01:00:00,7.815789473684211,0.7421052631578948,1433.7131578947367,9,1
2020-09-10 02:00:00,6.361666666666666,7.086666666666667,858.025,9,2
2020-09-10 03:00:00,6.925,0.9083333333333333,1175.2666666666667,9,3
2020-09-10 04:00:00,6.114999999999999,-1.6416666666666666,827.0883333333334,9,4
2020-09-10 05:00:00,6.068333333333333,1.875,757.2316666666667,9,5
2020-09-10 06:00:00,5.121666666666667,4.368333333333334,412.26,9,6
2020-09-10 07:00:00,5.596666666666667,-1.6216666666666666,520.565,9,7
2020-09-10 08:00:00,5.12,-4.081666666666667,405.5316666666667,9,8
2020-09-10 09:00:00,4.725862068965518,-3.022413793103448,328.21724137931034,9,9
2020-09-10 10:00:00,3.1025,-2.2625,60.239999999999995,9,10
2020-09-10 11:00:00,2.9615384615384617,-2.8051282051282054,42.46666666666667,9,11
2020-09-10 12:00:00,2.6500000000000004,1.5,0.1,9,12
2020-09-10 13:00:00,3.6999999999999997,59.03333333333333,0.10000000000000002,9,13
2020-09-10 14:00:00,-1.0,-1.0,-1.0,9,14
2020-09-10 15:00:00,1.2,-47.5,0.1,9,15
2020-09-10 16:00:00,2.7,-56.9,0.1,9,16
2020-09-10 17:00:00,3.3076923076923075,-10.484615384615383,74.76153846153846,9,17
2020-09-10 18:00:00,2.6863636363636365,-3.7363636363636363,12.52727272727273,9,18
2020-09-10 19:00:00,2.6,4.3,0.1,9,19
2020-09-10 20:00:00,2.6333333333333333,3.766666666666666,17.033333333333335,9,20
2020-09-10 21:00:00,2.807142857142857,-2.857142857142857,17.592857142857145,9,21
2020-09-10 22:00:00,2.8000000000000003,12.833333333333334,0.10000000000000002,9,22
2020-09-10 23:00:00,2.5,23.03333333333333,0.10000000000000002,9,23
2020-09-11 00:00:00,3.2574074074074075,-1.725925925925926,83.71111111111111,9,0
2020-09-11 01:00:00,3.028888888888889,5.204444444444444,63.837777777777774,9,1
2020-09-11 02:00:00,3.122727272727273,-5.531818181818182,58.154545454545456,9,2
2020-09-11 03:00:00,3.5566666666666666,0.03833333333333329,116.33833333333334,9,3
2020-09-11 04:00:00,3.0804347826086955,4.184782608695652,73.63913043478261,9,4
2020-09-11 05:00:00,1.3666666666666665,53.03333333333334,0.10000000000000002,9,5
2020-09-11 06:00:00,1.8833333333333335,55.03333333333333,0.10000000000000002,9,6
2020-09-11 07:00:00,2.3,116.825,0.1,9,7
2020-09-11 08:00:00,2.82,-7.540000000000001,55.9,9,8
2020-09-11 09:00:00,2.89375,7.18125,24.63125,9,9
2020-09-11 10:00:00,2.9222222222222225,-4.266666666666667,15.811111111111112,9,10
2020-09-11 11:00:00,1.7000000000000002,-37.575,0.1,9,11
2020-09-11 12:00:00,4.305405405405406,-2.016216216216216,211.33783783783784,9,12
2020-09-11 13:00:00,3.9705882352941178,0.18627450980392163,181.4686274509804,9,13
2020-09-11 14:00:00,3.8813559322033897,3.776271186440678,163.01694915254237,9,14
2020-09-11 15:00:00,3.0708333333333333,6.520833333333333,67.21249999999999,9,15
2020-09-11 16:00:00,2.425,-25.525,0.1,9,16
2020-09-11 17:00:00,3.2083333333333335,-0.7749999999999999,62.31666666666666,9,17
2020-09-11 18:00:00,3.6999999999999997,-0.13333333333333336,105.40833333333335,9,18
2020-09-11 19:00:00,4.4350000000000005,0.6483333333333333,272.57666666666665,9,19
2020-09-11 20:00:00,4.525,-2.99,270.80833333333334,9,20
2020-09-11 21:00:00,3.6966101694915254,-2.1508474576271186,130.4915254237288,9,21
2020-09-11 22:00:00,4.005,-3.1266666666666665,165.985,9,22
2020-09-11 23:00:00,4.511864406779661,6.31864406779661,289.1813559322034,9,23
2020-09-12 00:00:00,3.382051282051282,0.3923076923076923,111.42820512820512,9,0
2020-09-12 01:00:00,4.623333333333333,1.7950000000000002,322.415,9,1
2020-09-12 02:00:00,5.711666666666667,0.08,603.31,9,2
2020-09-12 03:00:00,5.566666666666666,1.475,616.135,9,3
2020-09-12 04:00:00,6.308333333333334,-1.2483333333333335,950.1066666666667,9,4
2020-09-12 05:00:00,5.946666666666667,0.51,780.3716666666667,9,5
2020-09-12 06:00:00,3.1199999999999997,4.5616666666666665,70.98666666666666,9,6
2020-09-12 07:00:00,3.805,-2.4966666666666666,151.96,9,7
2020-09-12 08:00:00,3.906779661016949,-0.888135593220339,166.32881355932201,9,8
2020-09-12 09:00:00,4.888333333333334,-1.52,349.3,9,9
2020-09-12 10:00:00,5.73,-0.10833333333333336,701.5416666666666,9,10
2020-09-12 11:00:00,6.3100000000000005,0.20500000000000007,1056.9133333333334,9,11
2020-09-12 12:00:00,4.977966101694915,-2.6406779661016953,396.8542372881356,9,12
2020-09-12 13:00:00,4.566666666666666,3.8666666666666667,289.39666666666665,9,13
2020-09-12 14:00:00,5.866666666666666,3.2933333333333334,688.0216666666668,9,14
2020-09-12 15:00:00,5.578333333333333,6.748333333333333,583.4616666666666,9,15
2020-09-12 16:00:00,5.256666666666666,1.5216666666666667,430.47166666666664,9,16
2020-09-12 17:00:00,6.118333333333334,2.39,718.1116666666666,9,17
2020-09-12 18:00:00,6.013333333333334,-1.9433333333333331,720.4583333333334,9,18
2020-09-12 19:00:00,4.255,-0.09333333333333332,224.4633333333333,9,19
2020-09-12 20:00:00,4.026666666666666,-2.9283333333333332,185.21,9,20
2020-09-12 21:00:00,5.08,0.4083333333333333,391.15,9,21
2020-09-12 22:00:00,6.513333333333334,0.006666666666666687,891.545,9,22
2020-09-12 23:00:00,6.605,-3.82,952.6266666666667,9,23
2020-09-13 00:00:00,7.746666666666667,-1.846666666666667,1515.625,9,0
2020-09-13 01:00:00,8.171186440677966,3.554237288135593,1787.2033898305085,9,1
2020-09-13 02:00:00,6.6066666666666665,0.3616666666666665,1071.8883333333333,9,2
2020-09-13 03:00:00,6.3133333333333335,4.431666666666667,764.6033333333332,9,3
2020-09-13 04:00:00,6.489999999999999,5.453333333333333,831.0766666666666,9,4
2020-09-13 05:00:00,5.145,-2.2333333333333334,425.3383333333333,9,5
2020-09-13 06:00:00,4.108333333333333,0.545,191.925,9,6
2020-09-13 07:00:00,4.451666666666667,2.013333333333333,261.19666666666666,9,7
2020-09-13 08:00:00,5.326666666666667,0.45999999999999996,492.4916666666667,9,8
2020-09-13 09:00:00,6.168333333333334,2.64,752.9433333333333,9,9
2020-09-13 10:00:00,4.705,3.125,303.0133333333333,9,10
2020-09-13 11:00:00,4.506779661016949,2.2661016949152546,248.36271186440678,9,11
2020-09-13 12:00:00,3.8583333333333334,0.9299999999999999,157.70166666666668,9,12
2020-09-13 13:00:00,3.8633333333333337,0.42166666666666663,154.79666666666665,9,13
2020-09-13 14:00:00,3.828333333333333,-2.0783333333333336,162.6616666666667,9,14
2020-09-13 15:00:00,4.303333333333333,-0.9216666666666667,230.595,9,15
2020-09-13 16:00:00,4.723333333333333,5.968333333333334,310.425,9,16
2020-09-13 17:00:00,3.871666666666667,-0.3583333333333333,169.35666666666665,9,17
2020-09-13 18:00:00,3.36,3.5833333333333335,97.65333333333334,9,18
2020-09-13 19:00:00,3.075,-0.5666666666666667,64.14166666666667,9,19
2020-09-13 20:00:00,2.762068965517241,5.382758620689655,31.341379310344827,9,20
2020-09-13 21:00:00,1.1,12.7,0.1,9,21
2020-09-13 22:00:00,1.35,-91.30000000000001,0.1,9,22
2020-09-13 23:00:00,1.9000000000000001,-128.53333333333333,0.10000000000000002,9,23
2020-09-14 00:00:00,3.0470588235294116,0.8058823529411766,54.43529411764706,9,0
2020-09-14 01:00:00,2.9666666666666663,1.122222222222222,44.525925925925925,9,1
2020-09-14 02:00:00,4.448333333333333,-1.16,240.70666666666665,9,2
2020-09-14 03:00:00,4.838333333333334,-0.23166666666666672,313.60833333333335,9,3
2020-09-14 04:00:00,4.37,3.6783333333333332,232.02833333333334,9,4
2020-09-14 05:00:00,4.076666666666666,6.635000000000001,193.3383333333333,9,5
2020-09-14 06:00:00,4.456666666666666,3.1633333333333336,234.74833333333333,9,6
2020-09-14 07:00:00,3.753333333333333,2.175,146.215,9,7
2020-09-14 08:00:00,3.0416666666666665,-0.5966666666666666,52.343333333333334,9,8
2020-09-14 09:00:00,2.6444444444444444,1.9555555555555553,13.144444444444446,9,9
2020-09-14 10:00:00,2.1500000000000004,15.25,0.1,9,10
2020-09-14 11:00:00,-1.0,-1.0,-1.0,9,11
2020-09-14 12:00:00,0.75,23.4,0.1,9,12
2020-09-14 13:00:00,0.4,-26.8,0.1,9,13
2020-09-14 14:00:00,-1.0,-1.0,-1.0,9,14
2020-09-14 15:00:00,-1.0,-1.0,-1.0,9,15
2020-09-14 16:00:00,-1.0,-1.0,-1.0,9,16
2020-09-14 17:00:00,-1.0,-1.0,-1.0,9,17
2020-09-14 18:00:00,-1.0,-1.0,-1.0,9,18
2020-09-14 19:00:00,-1.0,-1.0,-1.0,9,19
2020-09-14 20:00:00,3.3,-5.3875,82.75625,9,20
2020-09-14 21:00:00,3.503333333333333,2.6633333333333336,115.50166666666668,9,21
2020-09-14 22:00:00,4.108333333333333,4.991666666666666,206.5883333333333,9,22
2020-09-14 23:00:00,4.035,5.39,190.74166666666667,9,23
2020-09-15 00:00:00,4.526666666666667,4.585,239.66333333333333,9,0
2020-09-15 01:00:00,4.905,-4.3516666666666675,332.74,9,1
2020-09-15 02:00:00,3.7916666666666665,-0.22499999999999995,144.57166666666666,9,2
2020-09-15 03:00:00,3.8322033898305086,3.9135593220338984,151.49830508474577,9,3
2020-09-15 04:00:00,4.596666666666667,3.253333333333333,270.7883333333333,9,4
2020-09-15 05:00:00,4.154999999999999,1.1649999999999998,197.76000000000002,9,5
2020-09-15 06:00:00,3.283333333333333,0.6716666666666666,87.325,9,6
2020-09-15 07:00:00,3.603333333333333,4.858333333333333,126.59333333333333,9,7
2020-09-15 08:00:00,3.011320754716981,2.252830188679245,48.58867924528302,9,8
2020-09-15 09:00:00,3.0576923076923075,6.007692307692308,63.93846153846154,9,9
2020-09-15 10:00:00,1.75,39.199999999999996,0.1,9,10
2020-09-15 11:00:00,1.3800000000000001,-50.38,0.1,9,11
2020-09-15 12:00:00,2.94,-37.260000000000005,13.780000000000001,9,12
2020-09-15 13:00:00,3.4833333333333334,3.8449999999999998,111.71000000000001,9,13
2020-09-15 14:00:00,3.868333333333333,3.7849999999999997,158.975,9,14
2020-09-15 15:00:00,3.4000000000000004,5.528070175438597,97.18245614035087,9,15
2020-09-15 16:00:00,2.6,1.633333333333334,8.4,9,16
2020-09-15 17:00:00,2.685714285714286,-8.285714285714286,13.057142857142855,9,17
2020-09-15 18:00:00,3.1763157894736844,-2.5500000000000003,77.17105263157895,9,18
2020-09-15 19:00:00,1.3,-9.9,0.1,9,19
2020-09-15 20:00:00,1.3,30.1,0.1,9,20
2020-09-15 21:00:00,1.825,-125.725,0.1,9,21
2020-09-15 22:00:00,3.031111111111111,-0.8844444444444446,49.45777777777778,9,22
2020-09-15 23:00:00,3.138775510204082,0.32857142857142846,65.88367346938776,9,23
2020-09-16 00:00:00,2.8857142857142857,-1.4714285714285715,23.17142857142857,9,0
2020-09-16 01:00:00,3.0,-13.15,20.6,9,1
2020-09-16 02:00:00,2.8,-16.922222222222224,0.1,9,2
2020-09-16 03:00:00,1.42,-21.34,0.1,9,3
2020-09-16 04:00:00,1.3111111111111111,-67.95555555555556,0.1,9,4
2020-09-16 05:00:00,1.3800000000000001,-60.98,0.1,9,5
2020-09-16 06:00:00,1.0666666666666667,-50.366666666666674,0.10000000000000002,9,6
2020-09-16 07:00:00,1.4666666666666668,-137.15,0.10000000000000002,9,7
2020-09-16 08:00:00,2.8105263157894735,-19.357894736842105,30.50526315789474,9,8
2020-09-16 09:00:00,3.3116666666666665,1.7366666666666668,93.33333333333333,9,9
2020-09-16 10:00:00,3.621666666666667,1.0116666666666667,129.36499999999998,9,10
2020-09-16 11:00:00,4.246666666666667,5.8933333333333335,231.14333333333335,9,11
2020-09-16 12:00:00,5.073333333333333,-2.9066666666666667,502.625,9,12
2020-09-16 13:00:00,3.9166666666666665,-2.9949999999999997,167.35,9,13
2020-09-16 14:00:00,4.431666666666667,6.453333333333333,257.59,9,14
2020-09-16 15:00:00,5.086666666666667,3.1266666666666665,405.67833333333334,9,15
2020-09-16 16:00:00,4.988333333333333,-2.506666666666667,377.27333333333337,9,16
2020-09-16 17:00:00,4.083050847457627,4.0423728813559325,193.93389830508474,9,17
2020-09-16 18:00:00,3.703333333333333,3.585,152.37833333333336,9,18
2020-09-16 19:00:00,5.855,1.5833333333333333,617.8483333333334,9,19
2020-09-16 20:00:00,4.38,3.1383333333333336,242.79,9,20
2020-09-16 21:00:00,3.1533333333333333,1.9616666666666667,76.47166666666666,9,21
2020-09-16 22:00:00,3.17,3.731666666666667,72.54833333333333,9,22
2020-09-16 23:00:00,5.245,3.46,436.9933333333334,9,23
2020-09-17 00:00:00,3.256896551724138,2.9551724137931035,85.51206896551724,9,0
2020-09-17 01:00:00,3.9017857142857144,1.4017857142857142,164.82500000000002,9,1
2020-09-17 02:00:00,3.4619999999999997,1.35,112.95200000000001,9,2
2020-09-17 03:00:00,3.5949999999999998,-0.7499999999999999,132.845,9,3
2020-09-17 04:00:00,3.18,4.641666666666667,82.96833333333333,9,4
2020-09-17 05:00:00,2.8488372093023258,0.1511627906976744,38.93953488372093,9,5
2020-09-17 06:00:00,2.689655172413793,0.024137931034482765,19.71379310344828,9,6
2020-09-17 07:00:00,1.8,19.56,0.1,9,7
2020-09-17 08:00:00,2.3,-17.5,0.1,9,8
2020-09-17 09:00:00,2.625,-2.8,9.1,9,9
2020-09-17 10:00:00,2.6333333333333333,8.566666666666666,4.383333333333334,9,10
2020-09-17 11:00:00,2.7,32.6,0.1,9,11
2020-09-17 12:00:00,3.0,19.099999999999998,0.10000000000000002,9,12
2020-09-17 13:00:00,1.6199999999999999,100.46,0.1,9,13
2020-09-17 14:00:00,1.1,-10.100000000000009,0.1,9,14
2020-09-17 15:00:00,-1.0,-1.0,-1.0,9,15
2020-09-17 16:00:00,2.7,3.0799999999999996,18.669999999999998,9,16
2020-09-17 17:00:00,2.9864406779661015,1.7898305084745763,49.891525423728815,9,17
2020-09-17 18:00:00,2.5,0.19999999999999987,3.15,9,18
2020-09-17 19:00:00,2.9333333333333336,0.8500000000000002,16.316666666666666,9,19
2020-09-17 20:00:00,2.25,3.6999999999999997,3.716666666666667,9,20
2020-09-17 21:00:00,2.890909090909091,-3.0954545454545452,22.036363636363635,9,21
2020-09-17 22:00:00,3.48,-2.7183333333333333,100.09166666666667,9,22
2020-09-17 23:00:00,4.558333333333334,3.885,267.2866666666667,9,23
2020-09-18 00:00:00,4.581666666666666,-1.6183333333333332,282.3183333333333,9,0
2020-09-18 01:00:00,5.046666666666667,1.4666666666666666,381.27000000000004,9,1
2020-09-18 02:00:00,4.665,4.52,316.17833333333334,9,2
2020-09-18 03:00:00,5.293333333333334,1.8033333333333335,445.2683333333333,9,3
2020-09-18 04:00:00,4.63,5.97,289.40333333333336,9,4
2020-09-18 05:00:00,4.711666666666667,0.8716666666666666,306.9316666666667,9,5
2020-09-18 06:00:00,3.775,3.7857142857142856,149.56428571428572,9,6
2020-09-18 07:00:00,2.925,45.15,0.1,9,7
2020-09-18 08:00:00,2.6846153846153844,15.876923076923077,16.26153846153846,9,8
2020-09-18 09:00:00,2.7199999999999998,3.560000000000001,9.52,9,9
