ACTIVE_POWER,ws_X,ws_y,day_sin,day_cos,year_sin,year_cos
0.337658517773693,0.43098658727625,-0.10575153857262305,0.3659801179952762,1.3661069879611734,-0.7514532604968627,1.428320406002442
0.3383627125714872,0.43135649966229245,-0.10663446043952278,0.7070411264893489,1.2248270608348035,-0.7505966186034446,1.4288462573870275
0.3390669073692814,0.43172639432172366,-0.10751763975251458,0.9999168541092264,1.0000831522927423,-0.7497396242770414,1.429371452356396
0.3397711021670758,0.4320962712468149,-0.10840107650541149,1.224648304048604,0.7071911882714985,-0.7488822779579573,1.4298959906407145
0.34047529696487,0.432466130429838,-0.10928477069202293,1.3659203993561686,0.3661112721238382,-0.7480245800866769,1.430419871970487
0.3411794917626642,0.4328359718630647,-0.11016872230615476,1.4141056802148217,8.743645852852264e-05,-0.7471665311038655,1.4309430960765557
0.3418836865604584,0.4332057955387668,-0.11105293134160923,1.365920399358794,-0.36593639922770627,-0.7463081314503693,1.4314656626900997
0.34258788135825263,0.433575601449216,-0.11193739779218503,1.2246483040536764,-0.7070163153763801,-0.745449381567214,1.4319875715426365
0.34329207615604684,0.4339453895866845,-0.11282212165167725,0.9999168541309507,-0.9999082793846839,-0.7445902818956055,1.4325088223660216
0.34399627095384105,0.43431515994344394,-0.1137071029138774,0.7070411264981346,-1.2246521879433983,-0.7437308328768613,1.4330294148924891
0.34470046575163543,0.4346849125117678,-0.11459234157257342,0.3659801180249523,-1.3659321150668888,-0.7428710349526825,1.4335493488544886
0.34540466054942964,0.4350546472839284,-0.11547783762154964,-2.342720659723976e-05,-1.4141200672127459,-0.7420108885647458,1.434068623984931
0.34610885534722385,0.4354243642521969,-0.11636359105458681,-0.36602697245931776,-1.365932115071391,-0.7411503941549745,1.4345872400170243
0.34681305014501806,0.4357940634088472,-0.11724960186546213,-0.7070879809342376,-1.224652187952096,-0.7402895521654705,1.4351051966843162
0.3475172449428123,0.436163744746152,-0.11813587004794916,-0.9999637085698182,-0.9999082793969845,-0.7394283630385148,1.4356224937206923
0.3482214397406065,0.436533408256384,-0.11902239559581795,-1.2246951584961467,-0.7070163153914448,-0.7385668272165664,1.4361391308603773
0.3489256345384007,0.43690305393181594,-0.1199091785028349,-1.3659672538054595,-0.36593639924450905,-0.7377049451422627,1.4366551078379346
0.3496298293361951,0.43727268176472167,-0.12079621876276282,-1.4141525346659891,8.743644113308528e-05,-0.7368427172584188,1.4371704243882677
0.3503340241339893,0.4376422917473739,-0.12168351636936102,-1.365967253811838,0.36611127210703553,-0.7359801440080276,1.4376850802466181
0.3510382189317835,0.4380118838720465,-0.12257107131638513,-1.2246951585084689,0.7071911882564336,-0.7351172258342591,1.4381990751485683
0.3517424137295777,0.4383814581310129,-0.12345888359758728,-0.9999637085726933,1.0000831522804416,-0.7342539631804611,1.4387124088300391
0.3524466085273719,0.438751014516547,-0.12434695320671593,-0.7070879809555803,1.2248270608261056,-0.7333903564901578,1.4392250810272913
0.35315080332516613,0.43912055302092273,-0.12523528013751603,-0.3660269724831222,1.3661069879513448,-0.7325264062070505,1.4397370914769263
0.35385499812296034,0.43949007363641307,-0.12612386438372888,-2.3427231241511973e-05,1.4142949400990785,-0.7316621127749483,1.440248439915925
0.3545591929207547,0.43985957635529305,-0.1270127059390923,0.3659801180011477,1.3661069879596002,-0.7307974766380425,1.4407591260814874
0.35526338771854893,0.44022906116983657,-0.1279018047973404,0.7070411264946133,1.224827060831764,-0.7299324982404948,1.4412691497112753
0.35596758251634314,0.4405985280723178,-0.1287911609522038,0.9999168541135245,1.0000831522884435,-0.7290671780267108,1.4417785105432506
0.35667177731413735,0.44096797705501145,-0.1296807743974095,1.2246483040413543,0.7071911882840562,-0.7282015164412723,1.4422872083157148
0.35737597211193156,0.4413374081101917,-0.1305706451266809,1.3659203993577418,0.3661112721179663,-0.7273355139289364,1.4427952427673112
0.35808016690972577,0.44170682123013355,-0.13146077313373788,1.4141056802148217,8.743645244949708e-05,-0.7264691709346349,1.4433026136370233
0.35878436170752,0.4420762164071121,-0.13235115841229664,1.3659203993625468,-0.3659363992137,-0.725602487903475,1.4438093206641756
0.35948855650531436,0.4424455936334014,-0.13324180095606988,1.224648304050637,-0.7070163153816447,-0.7247354652807387,1.4443153635884336
0.36019275130310857,0.4428149529012778,-0.1341327007587667,0.9999168541266523,-0.9999082793889824,-0.723868103511882,1.4448207421498043
0.3608969461009028,0.44318429420301547,-0.1350238578140926,0.7070411265106915,-1.224652187936148,-0.7230004030425355,1.4453254560886355
0.361601140898697,0.4435536175308901,-0.13591527211574947,0.3659801180190807,-1.3659321150684622,-0.7221323643185037,1.4458295051456174
0.3623053356964912,0.4439229228771772,-0.13680694365743568,-2.342721267592835e-05,-1.4141200672127459,-0.7212639877857648,1.4463328890617808
0.3630095304942854,0.44429221023415283,-0.13769887243284598,-0.36602697246518934,-1.3659321150698176,-0.7203952738904708,1.4468356075784987
0.3637137252920796,0.4446614795940917,-0.1385910584356715,-0.707087980939502,-1.2246521879490566,-0.7195262230788777,1.4473376604375257
0.364417920089874,0.4450307309492702,-0.13948350165959988,-0.9999637085595655,-0.9999082794072377,-0.7186568357976217,1.4478390473808391
0.3651221148876682,0.4453999642919639,-0.14037620209831517,-1.224695158499186,-0.7070163153861804,-0.7177871124933053,1.4483397681508774
0.3658263096854624,0.4457691796144495,-0.14126915974549767,-1.3659672538070327,-0.36593639923863713,-0.7169170536127721,1.4488398224903822
0.36653050448325664,0.44613837690900293,-0.14216237459482434,-1.4141525346659891,8.743642663268314e-05,-0.7160466596030384,1.4493392101424367
0.36723469928105085,0.4465075561679003,-0.14305584663996837,-1.3659672538102645,0.3661112721129074,-0.7151759309112923,1.4498379308504674
0.36793889407884506,0.4468767173834193,-0.14394957587459944,-1.2246951585054293,0.7071911882616982,-0.7143048679848945,1.4503359843582428
0.36864308887663927,0.44724586054783483,-0.14484356229238368,-0.9999637085829461,1.0000831522701883,-0.7134334712713768,1.4508333704098746
0.3693472836744335,0.4476149856534243,-0.14573780588698357,-0.707087980950316,1.2248270608291452,-0.7125617412184428,1.4513300887498175
0.37005147847222786,0.447984092692465,-0.14663230665205804,-0.3660269724772507,1.3661069879529182,-0.7116896782739673,1.4518261391228686
0.37075567327002207,0.44835318165723376,-0.14752706458126244,-2.3427225162823392e-05,1.4142949400990785,-0.7108172828859963,1.4523215212741691
0.3714598680678163,0.4487222525400072,-0.14842207966824855,0.3659801180070193,1.3661069879580268,-0.7099445555027464,1.452816234949203
0.3721640628656105,0.4490913053330629,-0.14931735190666454,0.7070411264820562,1.2248270608390142,-0.7090714965726047,1.4533102798937976
0.3728682576634047,0.44946034002867824,-0.150212881290155,0.9999168541178228,1.000083152284145,-0.708198106544129,1.4538036558541239
0.3735724524611989,0.4498293566191309,-0.15110866781236096,1.2246483040443936,0.7071911882787916,-0.7073243858659772,1.4542963625767362
0.3742766472589931,0.45019835509669814,-0.15200471146691982,1.365920399353989,0.36611127213197264,-0.7064503349871859,1.4547883998084148
0.3749808420567875,0.45056733545365835,-0.1529010122474655,1.4141056802148217,8.743644637047149e-05,-0.7055759543567528,1.455279767296401
0.3756850368545817,0.45093629768228854,-0.15379757014762818,1.3659203993609736,-0.3659363992195719,-0.7047012444239146,1.4557704647882423
0.3763892316523759,0.4513052417748671,-0.15469438516103462,1.2246483040578868,-0.7070163153690869,-0.7038262056380771,1.456260492031829
0.37709342645017013,0.45167416772367247,-0.1555914572813079,0.999916854122354,-0.9999082793932811,-0.7029508384488149,1.4567498487753965
0.37779762124796434,0.45204307552098305,-0.15648878650206755,0.7070411265054273,-1.2246521879391876,-0.7020751433058717,1.4572385347675247
0.37850181604575855,0.4524119651590766,-0.1573863728169295,0.3659801180132092,-1.3659321150700354,-0.7011991206591595,1.4577265497571381
0.37920601084355277,0.4527808366302319,-0.15828421621950614,-2.342721875461693e-05,-1.4141200672127459,-0.7003227709587584,1.4582138934935056
0.37991020564134714,0.4531496899267277,-0.15918231670340618,-0.36602697245118376,-1.3659321150735708,-0.6994460946549166,1.4587005657262413
0.38061440043914135,0.453518525040843,-0.16008067426223488,-0.7070879809447662,-1.224652187946017,-0.6985690921980504,1.4591865662053043
0.38131859523693556,0.4538873419648561,-0.1609792888895938,-0.9999637085638639,-0.9999082794029392,-0.6976917640387433,1.4596718946809988
0.3820227900347298,0.4542561406910466,-0.16187816057908108,-1.224695158491936,-0.7070163153987381,-0.6968141106277467,1.460156550903974
0.382726984832524,0.45462492121169407,-0.1627772893242909,-1.365967253808606,-0.3659363992327653,-0.6959361324159781,1.460640534625225
0.3834311796303182,0.4549936835190766,-0.16367667511881462,-1.4141525346659891,8.74364327117087e-05,-0.695057829854453,1.46112384559613
0.3841353744281124,0.45536242760547496,-0.16457631795623895,-1.3659672538140173,0.36611127209890104,-0.6941792033945626,1.4616064835682987
0.38483956922590673,0.4557311534631679,-0.16547621783014818,-1.22469515850239,0.7071911882669627,-0.6933002534876549,1.462088448293801
0.38554376402370094,0.456099861084435,-0.16637637473412184,-0.9999637085786479,1.0000831522744869,-0.6924209805853144,1.4625697395250143
0.38624795882149515,0.4564685504615567,-0.16727678866173704,-0.7070879809450517,1.2248270608321847,-0.6915413851392911,1.463050357014663
0.3869521536192894,0.4568372215868125,-0.16817745960656613,-0.3660269724713791,1.3661069879544916,-0.6906614676015009,1.463530300515816
0.38765634841708363,0.4572058744524828,-0.16907838756217922,-2.3427239662421698e-05,1.4142949400990785,-0.6897812284240251,1.46400956978189
0.38836054321487784,0.45757450905084746,-0.16997957252214135,0.3659801180128909,1.3661069879564534,-0.6889006680591105,1.4644881645666474
0.38906473801267205,0.45794312537418735,-0.17088101448001544,0.7070411264873205,1.2248270608359746,-0.6880197869591687,1.464966084624197
0.3897689328104664,0.4583117234147827,-0.17178271342935944,0.99991685410757,1.0000831522943985,-0.6871385855767758,1.4654433297089948
0.3904731276082606,0.458680303164914,-0.1726846693637291,1.224648304047433,0.7071911882735271,-0.686257064364673,1.465919899575843
0.3911773224060548,0.45904886461686184,-0.17358688227667524,1.3659203993555624,0.36611127212610073,-0.6853752237757657,1.466395793979891
0.391881517203849,0.45941740776290774,-0.17448935216174633,1.4141056802148217,8.743646087087363e-05,-0.684493064263123,1.4668710126766356
0.3925857120016432,0.4597859325953321,-0.17539207901248613,1.3659203993594002,-0.3659363992254438,-0.6836105862799782,1.4673455554219197
0.3932899067994374,0.4601544391064164,-0.17629506282243596,1.2246483040548475,-0.7070163153743515,-0.6827277902796582,1.4678194219719722
0.3939941015972317,0.46052292728844174,-0.17719830358513233,0.9999168541180559,-0.9999082793975794,-0.6818446767158634,1.4682926120832565
0.394698296395026,0.4608913971336896,-0.17810180129410946,0.7070411265001629,-1.2246521879422272,-0.680961246042247,1.4687651255126952
0.3954024911928202,0.4612598486344411,-0.17900555594289666,0.36598011802721475,-1.3659321150662826,-0.6800774987126953,1.4692369620175225
0.39610668599061444,0.4616282817829789,-0.1799095675250211,-2.342722483330552e-05,-1.4141200672127459,-0.6791934351812574,1.4697081213553194
0.39681088078840865,0.46199669657158365,-0.18081383603400483,-0.36602697245705534,-1.3659321150719974,-0.6783090559021447,1.4701786032840152
0.39751507558620286,0.4623650929925385,-0.1817183614633678,-0.7070879809322093,-1.2246521879532672,-0.677424361329731,1.470648407561887
0.39821927038399707,0.46273347103812407,-0.18262314380662503,-0.9999637085681621,-0.9999082793986407,-0.676539351918552,1.4711175339475604
0.3989234651817913,0.4631018307006238,-0.18352818305728918,-1.2246951584949755,-0.7070163153934734,-0.675654028123305,1.4715859822000088
0.39962765997958566,0.46347017197231916,-0.18443347920886824,-1.3659672538048533,-0.3659363992467715,-0.6747683903988491,1.4720537520785544
0.40033185477737987,0.4638384948454932,-0.18533903225486764,-1.4141525346659891,8.743643879073429e-05,-0.6738824392002044,1.4725208433428678
0.4010360495751741,0.4642067993124282,-0.18624484218878817,-1.365967253812444,0.36611127210477296,-0.6729961749825524,1.4729872557529684
0.4017402443729683,0.46457508536540676,-0.18715090900412817,-1.2246951584993506,0.7071911882722274,-0.672109598201235,1.4734529890692238
0.4024444391707625,0.46494335299671186,-0.18805723269438127,-0.9999637085743496,1.0000831522787854,-0.6712227093117551,1.4739180430523517
0.4031486339685567,0.4653116021986266,-0.18896381325303863,-0.7070879809576087,1.2248270608249345,-0.6703355087697054,1.474382417463454
0.4038528287663509,0.46567983296343435,-0.18987065067358663,-0.3660269724655076,1.3661069879560648,-0.6694479970310497,1.4748461120638732
0.4045570235641453,0.46604804528341776,-0.19077774494950941,-2.342723358373311e-05,1.4142949400990785,-0.6685601745517009,1.47530912661541
0.4052612183619395,0.46641623915086056,-0.19168509607428613,0.36598011799888536,1.3661069879602064,-0.6676720417878016,1.475771460880178
0.4059654131597337,0.4667844145580458,-0.19259270404139378,0.7070411264925849,1.224827060832935,-0.6667835991956539,1.4762331146206404
0.40666960795752793,0.4671525714972581,-0.19350056884430433,0.9999168541118684,1.0000831522901,-0.6658948472317193,1.476694087599611
0.40737380275532215,0.4675207099607803,-0.19440869047648762,1.2246483040401832,0.7071911882860847,-0.665005786352618,1.477154379580252
0.40807799755311636,0.46788882994089676,-0.1953170689314085,1.3659203993571356,0.36611127212022887,-0.6641164170151289,1.4776139903260754
0.40878219235091057,0.46825693142989117,-0.19622570420252958,1.4141056802148217,8.743645479184804e-05,-0.6632267396761895,1.4780729196009446
0.40948638714870494,0.4686250144200481,-0.1971345962833086,1.365920399363153,-0.36593639921143745,-0.6623367547928958,1.4785311671690724
0.41019058194649916,0.46899307890365166,-0.19804374516720105,1.2246483040518084,-0.7070163153796161,-0.6614464628225011,1.4789887327950209
0.41089477674429337,0.4693611248729861,-0.1989531508476574,0.9999168541283086,-0.9999082793873262,-0.6605558642224171,1.479445616243704
0.4115989715420876,0.469729152320337,-0.19986281331812603,0.7070411264948986,-1.2246521879452668,-0.6596649594502129,1.4799018172803857
0.4123031663398818,0.4700971612379879,-0.20077273257205036,0.36598011802134317,-1.3659321150678558,-0.6587737489636146,1.48035733567068
0.413007361137676,0.47046515161822405,-0.20168290860287144,-2.3427210333707206e-05,-1.4141200672127459,-0.6578822332204352,1.4808121711805882
0.4137115559354702,0.47083312345332995,-0.20259334140402557,-0.36602697246292687,-1.365932115070424,-0.6569904126788562,1.4812663235763546
0.4144157507332646,0.4712010767355921,-0.2035040309689467,-0.7070879809374736,-1.2246521879502277,-0.6560982877970037,1.4817197926246815
0.4151199455310588,0.47156901145729424,-0.20441497729106398,-0.9999637085579093,-0.9999082794088939,-0.6552058590332311,1.4821725780925874
0.415824140328853,0.4719369276107221,-0.20532618036380415,-1.2246951584980148,-0.7070163153882089,-0.6543131268460475,1.4826246797474416
0.4165283351266472,0.47230482518816175,-0.20623764018058915,-1.3659672538064265,-0.36593639924089966,-0.6534200916941183,1.4830760973569643
0.41723252992444143,0.47267270418189816,-0.2071493567348387,-1.4141525346659891,8.743642429033215e-05,-0.6525267540362641,1.4835268306892284
